http://blogs.bmj.com/bmj/2015/09/01/richard-lehmans-journal-review-1-september-2015/	26248676
https://motherboard.vice.com/en_us/article/vv77ma/ontario-may-force-anti-vaxxer-parents-to-take-a-health-class-canada	19420367
http://theconversation.com/banning-unvaccinated-kids-from-child-care-may-have-unforeseen-consequences-74437	16458770
http://blogs.bmj.com/bmj/2015/08/03/richard-lehmans-journal-review-3-august-2015/	26214039
http://blogs.plos.org/plos/2017/02/stand-up-for-science/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+plos%2FBlog+%28Blogs+-+PLOS%29	26214839
http://ktep.org/post/vaccine-safety-concerns-shut-down-immunization-campaign-philippines	23990732
https://lungdiseasenews.com/2015/08/04/vaccine-virus-like-nanoparticles-found-effective-treatment-respiratory-syncytial-virus/	26203246
http://mbioblog.asm.org/mbiosphere/2015/07/researchers-make-progress-in-building-a-better-flu-vaccine.html	26199334
https://www.medicalnewstoday.com/releases/297153.php	26197184
https://www.asianscientist.com/2015/07/in-the-lab/broadly-neutralizing-influenza-antibody/	26196962
http://www.latinoshealth.com/articles/7722/20150716/hiv-aids-cure-treatment-new-findings-on-vaccine-response-out.htm	26180102
http://gcrinstitute.org/gcr-news-summary-july-2015/	26168222
http://blogs.bmj.com/bmj/2015/07/06/richard-lehmans-journal-review-6-july-2015/	26142048
https://drjengunter.wordpress.com/2015/09/14/baltimore-sun-publishes-hack-job-op-ed-on-the-hpv-vaccine/	19690307
https://medicalresearch.com/infections/easing-of-pet-travel-restrictions-means-more-dogs-at-risk-of-rabies-entering-europe/15352/	26113337
http://www.sciencemag.org/news/2015/06/why-last-year-s-flu-vaccine-didnt-work-so-well	26119736
https://vitalrecord.tamhsc.edu/you-asked-should-i-get-a-flu-shot-when-im-pregnant/	26012384
http://blogs.harvard.edu/billofhealth/2015/05/12/lgbt-health-recognizing-disparities-and-increasing-support/?view=ev_full	25961737
https://respectfulinsolence.com/2015/05/15/the-benefits-of-the-measles-vaccine-go-beyond-measles/	25954009
https://www.medicalnewstoday.com/releases/293561.php	25951312
https://www.healthcanal.com/infections/flu/64500-personal-experience-a-major-driver-in-decision-for-or-against-flu-vaccination.html?fulltext=true	25936726
http://www.clinicalcorrelations.org/?p=8508	25916341
https://world.wng.org/2015/04/vaccines_viruses_weaker_vaccine_caused_whooping_cough_outbreaks	25906150
https://www.medicalnewstoday.com/releases/292965.php	25905779
http://www.onmedica.com/blogView.aspx?blogid=c816ff24-dc8c-4dfc-a40e-a55399bd4674&amp;postID=7d2162ff-a234-4db0-ae13-a71840f9550d	25913272
https://scicasts.com/channels/clinical-research/2110-clinical-trials/9293-researchers-inform-development-of-ebola-vaccine-trials/?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed:%20scicasts/news%20(Breaking%20Sci-Tech%20News%20%7C%20Scicasts)	25886798
https://mappingignorance.org/2016/08/15/rabid-aggression/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+MappingIgnorance+%28Mapping+Ignorance%29	25881058
https://www.theguardian.com/science/brain-flapping/2016/jul/14/needle-vs-needle-a-vaccine-for-drug-opiate-addiction	26879590
https://medicalresearch.com/cancer-_-oncology/hpv-vaccine-prevention-of-oropharyngeal-cancer-in-boys-may-be-cost-effective/13520/	25867018
http://mbioblog.asm.org/mbiosphere/2015/08/analyzing-the-source-of-the-man-made-influenza-season.html	25864107
https://www.news-medical.net/news/20131212/Wolfberries-appear-to-interact-with-vaccine-to-offer-protection-against-flu-virus-in-older-mice.aspx	24336457
https://www.medicalnewstoday.com/releases/269914.php	24331154
http://www.slate.com/articles/health_and_science/medical_examiner/2015/01/measles_outbreak_at_disney_anti_mmr_vaccine_activists_claim_disease_isn.html	24311021
https://www.healthcanal.com/infections/62158-utmb-researchers-develop-ebola-vaccine-effective-in-a-single-dose.html?fulltext=true	25853476
http://www.sciencemag.org/news/2015/04/personalized-cancer-vaccines-may-fight-tumors	25837513
https://www.realclearscience.com/blog/2016/05/the_upside_of_herpes.html	25834109
https://www.medicalnewstoday.com/releases/291880.php	25834147
http://www.clinicalcorrelations.org/?p=9337	25830322
http://www.onmedica.com/newsArticle.aspx?id=87b40f4b-9e86-44f3-a79f-fc3e81bf1c73	25742465
http://www.clinicalcorrelations.org/?p=8531	25817373
http://www.twiv.tv/twiv-335-letters/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A%20twivmp3%20%28This%20Week%20in%20Virology%20-%20MP3%20Edition%29	25814063
http://afludiary.blogspot.com.au/2015/03/cdc-study-lives-saved-by-flu-vaccine.html	25812842
https://www.medicalnewstoday.com/articles/292269.php	25835574
http://pnhp.org/blog/2014/11/10/the-moral-hazard-of-preventive-services/	25368000
http://www.onmedica.com/blogView.aspx?blogid=c816ff24-dc8c-4dfc-a40e-a55399bd4674&amp;postID=7732e18c-688a-46c5-a72d-de11a1be964d	25803642
http://www.todaytopics.com/can-cancer-vaccines-prolong-survival/36575/	25747158
http://healthmedicinet.com/news/could-antibodies-from-camels-protect-humans-from-mers/	25787284
https://medicalresearch.com/allergies/scientists-get-closer-to-a-vaccine-against-allergies/14182/	25783968
http://multiple-sclerosis-research.blogspot.com.au/2016/10/getting-right-models.html	25777759
https://www.fightaging.org/archives/2015/07/draco-illustrates-the-poor-funding-situation-for-radical-departures-from-the-existing-status-quo/	25772577
https://www.kqed.org/futureofyou/273934/how-accurate-is-wikipedias-medical-information	25426178
http://www.popsci.com.au/science/medicine/vaccine-patches-for-measles-could-be-here-by-2017,403308	25770786
http://boisestatepublicradio.org/post/studying-sick-fish-scientists-trace-history-fevers	25700279
http://healthmedicinet.com/news/seasonal-flu-vaccine-induces-antibodies-that-protect-against-h7n9-avian-flu/	25689254
https://arstechnica.com/science/2015/02/new-hpv-vaccine-is-effective-against-9-strains-of-the-virus/	25651922
https://www.eurekalert.org/pub_releases/2015-02/p-btv021115.php	25695736
http://blogs.bmj.com/bmj/2015/02/23/richard-lehmans-journal-review-23-february-2015/	25693011
http://thesgem.com/2017/10/sgem193-stop-in-the-name-of-love/	25687147
https://www.medicalnewstoday.com/releases/292839.php	25677884
https://www.medicalnewstoday.com/releases/289658.php	25690099
http://blogs.bmj.com/bmj/2015/02/16/richard-lehmans-journal-review-16-february-2015/	25664968
https://www.theatlantic.com/health/archive/2016/11/preventing-mental-illness-with-a-stress-vaccine/508349/?utm_source=feed	25632130
http://www.infectioncontroltoday.com/vaccines-vaccination/first-trial-results-show-gsknih-ebola-candidate-vaccine-has-acceptable-safety?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A%20ICTSiteWideFeed%20%28Infection%20Control%20Today%20Site%20Wide%20Content%20Feed%29	25629663
http://blogs.bmj.com/bmj/2014/12/01/richard-lehmans-journal-review-1-december-2014/	25426834
https://blogs.scientificamerican.com/guest-blog/vilifying-parents-who-don-t-vaccinate-their-kids-is-counterproductive/	25601971
http://www.infectioncontroltoday.com/immune-system/vaccine-induced-cd4-t-cells-lead-adverse-effect-mouse-model-infection?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A%20ICTSiteWideFeed%20%28Infection%20Control%20Today%20Site%20Wide%20Content%20Feed%29	25593185
https://motherboard.vice.com/en_us/article/ypwx8b/vaccinating-the-worlds-top-predators-may-be-the-only-way-to-save-them	25605919
http://afludiary.blogspot.com.au/2013/12/h2n2-what-went-around-could-come-around.html	24227848
https://www.news-medical.net/news/20170527/Diabetic-donor-kidneys-may-offer-greater-survival-benefit-to-transplant-candidates.aspx	28483798
https://scicasts.com/channels/cell-biology/2089-cellular-processes/8876-m6p-deficiency-leaves-b-cells-out-of-sorts/?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed:%20scicasts/news%20(Breaking%20Sci-Tech%20News%20%7C%20Scicasts)	25601403
http://www.newswise.com/articles/young-puerto-rican-women-and-their-mothers-know-little-about-hpv-cervical-cancer	25474384
https://www.eurekalert.org/pub_releases/2014-12/tumh-sce122214.php	25540891
https://www.buzzfeed.com/mikespohr/is-there-any-reason-why-a-parent-shouldnt-vaccinate-their-ch?utm_term=4ldqpia	25562266
https://www.eurekalert.org/pub_releases/2014-12/wifb-i3v120814.php	25485616
https://www.eurekalert.org/pub_releases/2014-12/p-nhv122914.php	25549238
https://medicalresearch.com/pediatrics/25-infants-receive-vaccinations-recommended-schedule/8527/	25444525
http://northernpublicradio.org/post/scientists-start-tease-out-subtler-ways-racism-hurts-health	25589034
http://www.nanotech-now.com/news.cgi?story_id=50572	25435059
http://www.sciencemag.org/news/2014/11/cows-human-chromosomes-enlisted-fight-hantavirus	25429055
https://www.eurekalert.org/pub_releases/2014-12/p-hlu121114.php	25522326
https://www.enn.com/articles/48185?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+EnvironmentalNewsNetwork+%28Environmental+News+Network%29	25594173
https://medicalresearch.com/author-interviews/hpv-vaccine-not-linked-increased-risky-sexual-behavior/9730/	25487660
http://freakonomics.com/podcast/why-doesnt-everyone-get-the-flu-vaccine-a-new-freakonomics-radio-podcast/	25499651
https://blog.oup.com/2016/03/mutations-cancer-achilles-heel/?utm_source=feedblitz&utm_medium=FeedBlitzRss&utm_campaign=oupblog	25428507
https://www.eurekalert.org/pub_releases/2014-12/uops-hfv121614.php	25525051
http://www.nanotech-now.com/news.cgi?story_id=51055	25520510
http://www.ascopost.com/issues/december-15-2014/predicting-immunogenic-tumor-neoantigens-with-combined-mass-spectrometry-and-exome-sequencing.aspx	25428506
http://www.medicaldaily.com/challenge-creating-hiv-vaccine-virus-infects-very-cells-induced-drug-316300	25550504
https://www.yahoo.com/news/friends-life-good-bugs-keep-healthy-op-ed-174644359.html	25480293
https://www.eurekalert.org/pub_releases/2014-12/p-akh120414.php	25503988
http://www.sciencenewsline.com/news/2013120523420021.html	24310610
https://www.eurekalert.org/pub_releases/2015-01/ka-bnc011515.php	25523282
https://www.technology.org/2014/11/27/powdered-measles-vaccine-found-safe-early-clinical-trials/	25446830
https://www.medpagetoday.com/hematologyoncology/othercancers/64781	25503382
http://2020science.org/2016/02/03/three-ways-synthetic-biology-could-annihilate-zika-and-other-mosquito-borne-diseases/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+2020Science+%282020+Science%29	25566800
https://lungdiseasenews.com/2015/01/08/improved-inhalable-influenza-and-pneumonia-vaccines-could-result-from-new-print-nanoparticle-based-approach/	25548169
http://www.homelandsecuritynewswire.com/dr20141121-preempting-flu-evolution-may-make-for-better-vaccines	25414313
https://www.technology.org/2014/11/21/breakthrough-managing-yellow-fever-disease/	25412185
https://www.benzinga.com/pressreleases/16/08/g8408680/valneva-reports-strong-revenue-growth-and-positive-ebitda-in-h12016	25409015
https://scitechdaily.com/new-algorithm-predicts-evolution-viruses/	25385532
http://blogs.bmj.com/bmj/2014/11/10/richard-lehmans-journal-review-10-november-2014/	25369488
https://www.mskcc.org/blog/immunotherapy-shows-promise-treating-solid-tumors-chest	25378643
https://www.eurekalert.org/pub_releases/2014-10/uon-fid101514.php	25333371
http://www.msdiscovery.org/news/news_briefs/14645-no-causal-link-found-between-vaccines-and-ms	25329096
http://www.thepumphandle.org/2015/07/20/will-successful-colorado-program-to-prevent-teen-pregnancies-survive/	25314928
http://www.slate.com/blogs/xx_factor/2016/10/25/how_old_is_too_old_for_the_hpv_vaccine.html	25299412
https://www.eurekalert.org/pub_releases/2014-11/w-hah110614.php	25266085
https://www.medscape.com/viewarticle/837284	25246619
http://www.onmedica.com/blogView.aspx?blogid=c816ff24-dc8c-4dfc-a40e-a55399bd4674&amp;postID=3e924935-a4b8-4f90-9fe4-1d4cb4a2503b	25184864
http://www.scienceworldreport.com/articles/16602/20140813/vaccine-compound-protects-against-malaria-new-treatment-deadly-disease.htm	25114213
http://www.innovations-report.com/hrml/reports/studies/hepatitis-c-virus-genotype-1-is-most-prevalent-worldwide.html	25069599
http://time.com/3153957/polio-vaccines-more-effective-when-they-are-combined/	25146288
http://www.infectioncontroltoday.com/infectious-diseases-conditions/mutated-polio-virus-breaches-vaccine-protection?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A%20ICTSiteWideFeed%20%28Infection%20Control%20Today%20Site%20Wide%20Content%20Feed%29	25136105
http://www.counselheal.com/articles/10918/20140818/hpv-vaccine-offers-long-term-protection-study-finds.htm	25136050
https://www.news-medical.net/news/20141103/FDA-approves-Fluzone-High-Dose-vaccine-sBLA-to-include-efficacy-data-in-Prescribing-Information.aspx	25119609
http://justthevax.blogspot.com.au/2015/10/conflicts-of-interest-are-bad-just-not.html	25114790
http://www.bizwireexpress.com/showstorybwi.php?storyid=12861	24821913
https://www.sheffield.ac.uk/news/nr/over-50-million-children-infected-with-tb-1.385464	25103518
http://sciencebusiness.technewslit.com/?p=18079&amp;utm_source=rss&amp;utm_medium=rss&amp;utm_campaign=health-quality-agency-vaccines-safe-adverse-effects-rare	25086160
http://finance.minyanville.com/minyanville/news/read?GUID=31928712	24667168
https://www.healthcanal.com/cancers/50193-attacking-cancer-indirectly-penn-researchers-generate-immunity-against-tumor-vessel-protein.html?fulltext=true	24642465
https://www.pharmpro.com/news/2014/08/misconceptions-abound-among-pregnant-women-about-flu-vaccine	25034358
https://www.eurekalert.org/pub_releases/2014-07/gwu-gru071714.php	25024383
http://www.medicaldaily.com/dengue-fever-candidate-vaccine-looks-promising-still-has-its-share-limitations-and-setbacks-292708	25018116
https://article.wn.com/view/2015/05/13/The_Whooping_Cough_Vaccine/	24961836
https://newsatjama.jama.com/2014/06/09/high-rotavirus-vaccination-rates-continue-to-pay-off/	24913793
https://www.medicalnewstoday.com/releases/289856.php	24911341
https://www.forbes.com/sites/stevensalzberg/2013/01/28/iom-finds-childhood-vaccine-schedule-safe-as-it-always-has-been/?ref=altdnt	19117838
http://www.innovations-report.com/html/reports/agricultural-sciences/the-protective-milk-shot-how-mother-s-milk-protects-piglets-from-parasite-infections.html	24877784
http://blogs.discovermagazine.com/neuroskeptic/2016/11/30/defend-consensus/	24814559
https://www.healthcanal.com/lungs-breathing/50240-scientists-identify-antibodies-against-deadly-emerging-respiratory-disease.html?fulltext=true	24778221
https://www.eurekalert.org/pub_releases/2014-05/l-rhr051514.php	24855263
http://blogs.plos.org/speakingofmedicine/2014/07/08/evidently-cholera-season/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+plos%2FMedicineBlog+%28Blogs+-+Speaking+of+Medicine%29	24869721
https://www.healthcanal.com/cancers/50618-nih-study-demonstrates-that-a-new-cancer-immunotherapy-method-could-be-effective-against-a-wide-range-of-cancers.html?fulltext=true	24812403
https://www.eurekalert.org/pub_releases/2014-05/acop-enf052014.php	24862434
https://www.healthcanal.com/cancers/50517-one-cell-type-may-quash-tumor-vaccines.html?fulltext=true	24771148
https://www.eurekalert.org/pub_releases/2014-07/uovm-fci070414.php	24755200
http://www.sciencemag.org/news/2014/09/gut-bugs-may-boost-flu-shots-effects	25220212
https://respectfulinsolence.com/2016/02/04/who-knew-tightening-up-requirements-for-waivers-for-school-vaccine-requirements-increases-vaccine-uptake-part-two/	25211732
